# Siglent SDS824 capture
# idn=Siglent Technologies,SDS824X HD,SDS08A0Q809696,3.8.12.1.1.3.8
# points=5000
# dt=1.999999943436e-09 s
# x_unit=s, y_unit=V
# columns: time_s, voltage_V
2.547999786358e-06,-7.994140818573e-02
2.549999786302e-06,-1.599414101229e-01
2.551999786245e-06,8.005859568857e-02
2.553999786189e-06,-1.332812532273e-01
2.555999786132e-06,1.867187545213e-01
2.557999786075e-06,5.208333459450e-05
2.559999786019e-06,1.067122421673e-01
2.561999785962e-06,-1.599609413734e-01
2.563999785906e-06,5.337239712571e-02
2.565999785849e-06,-2.133007864149e-01
2.567999785793e-06,-5.330729295747e-02
2.569999785736e-06,1.066927109168e-01
2.571999785680e-06,-1.866471399362e-01
2.573999785623e-06,-1.066536484159e-01
2.575999785566e-06,1.866796920203e-01
2.577999785510e-06,-2.666015689556e-02
2.579999785453e-06,1.066731796664e-01
2.581999785397e-06,2.667317772921e-02
2.583999785340e-06,-1.333333365619e-01
2.585999785284e-06,-2.133333384991e-01
2.587999785227e-06,1.066666692495e-01
2.589999785170e-06,5.333333462477e-02
2.591999785114e-06,1.066666692495e-01
2.593999785057e-06,2.666666731238e-02
2.595999785001e-06,-2.133333384991e-01
2.597999784944e-06,-1.866666711867e-01
2.599999784888e-06,-2.666666731238e-02
2.601999784831e-06,1.600065142911e-01
2.603999784775e-06,-1.599934934575e-01
2.605999784718e-06,5.334635545842e-02
2.607999784661e-06,-2.666015689556e-02
2.609999784605e-06,-1.066601588327e-01
2.611999784548e-06,-1.333268261451e-01
2.613999784492e-06,-1.866601607699e-01
2.615999784435e-06,-1.066601588327e-01
2.617999784379e-06,8.001302277080e-02
2.619999784322e-06,1.866796920203e-01
2.621999784265e-06,1.302083364862e-05
2.623999784209e-06,-1.866601607699e-01
2.625999784152e-06,-1.333333365619e-01
2.627999784096e-06,1.066666692495e-01
2.629999784039e-06,-2.500651102218e-02
2.631999783983e-06,1.349934928521e-01
2.633999783926e-06,-2.501302143901e-02
2.635999783869e-06,-1.850130253133e-01
2.637999783813e-06,-5.168619916822e-02
2.639999783756e-06,-1.850195357301e-01
2.641999783700e-06,-5.169270958504e-02
2.643999783643e-06,2.830729235211e-02
2.645999783587e-06,-1.850325565638e-01
2.647999783530e-06,5.496744924767e-02
2.649999783474e-06,-2.117057342930e-01
2.651999783417e-06,-1.050455754603e-01
2.653999783360e-06,1.082877630388e-01
2.655999783304e-06,-1.850520878143e-01
2.657999783247e-06,1.614583372429e-03
2.659999783191e-06,-1.850585982311e-01
2.661999783134e-06,1.882747441423e-01
2.663999783078e-06,1.882747441423e-01
2.665999783021e-06,1.882747441423e-01
2.667999782964e-06,1.349414095175e-01
2.669999782908e-06,1.349414095175e-01
2.671999782851e-06,5.494140758037e-02
2.673999782795e-06,1.082747422051e-01
2.675999782738e-06,1.616080768299e-01
2.677999782682e-06,-1.850585982311e-01
2.679999782625e-06,-5.172526166916e-02
2.681999782569e-06,5.494791799720e-02
2.683999782512e-06,-7.839192898155e-02
2.685999782455e-06,-1.050585962939e-01
2.687999782399e-06,-1.583919309187e-01
2.689999782342e-06,-1.583919309187e-01
2.691999782286e-06,1.082747422051e-01
2.693999782229e-06,5.494140758037e-02
2.695999782173e-06,1.608072955605e-03
2.697999782116e-06,-2.506510477360e-02
2.699999782059e-06,-5.173177208599e-02
2.701999782003e-06,1.349348991007e-01
2.703999781946e-06,5.493489716355e-02
2.705999781890e-06,1.882617233086e-01
2.707999781833e-06,1.082552109547e-01
2.709999781777e-06,-1.317513052736e-01
2.711999781720e-06,-1.850846398984e-01
2.713999781663e-06,-2.509114644090e-02
2.715999781607e-06,-1.850911503152e-01
2.717999781550e-06,1.082421901210e-01
2.719999781494e-06,2.824218818387e-02
2.721999781437e-06,-1.050976587949e-01
2.723999781381e-06,8.156901239181e-02
2.725999781324e-06,-1.584375038365e-01
2.727999781268e-06,-1.851041711489e-01
2.729999781211e-06,-2.117708384612e-01
2.731999781154e-06,1.882291712245e-01
2.733999781098e-06,1.882291712245e-01
2.735999781041e-06,-2.511067769137e-02
2.737999780985e-06,1.615559934953e-01
2.739999780928e-06,1.555989621011e-03
2.741999780872e-06,-1.851171919825e-01
2.743999780815e-06,-2.512369852502e-02
2.745999780758e-06,8.154948114134e-02
2.747999780702e-06,1.348828157661e-01
2.749999780645e-06,8.154948114134e-02
2.751999780589e-06,1.615494830785e-01
2.753999780532e-06,-1.584505246701e-01
2.755999780476e-06,1.082161484537e-01
2.757999780419e-06,2.821614651657e-02
2.759999780363e-06,1.549479204186e-03
2.761999780306e-06,-5.179036583741e-02
2.763999780249e-06,2.821614651657e-02
2.765999780193e-06,1.882161503909e-01
2.767999780136e-06,1.882161503909e-01
2.769999780080e-06,2.821614651657e-02
2.771999780023e-06,1.549479204186e-03
2.773999779967e-06,-2.117903697117e-01
2.775999779910e-06,-5.179687625423e-02
2.777999779853e-06,-1.584635455038e-01
2.779999779797e-06,1.348697949325e-01
2.781999779740e-06,1.082031276201e-01
2.783999779684e-06,8.153646030769e-02
2.785999779627e-06,-5.180338667105e-02
2.787999779571e-06,-2.118033905454e-01
2.789999779514e-06,-5.180989708788e-02
2.791999779457e-06,1.881901087236e-01
2.793999779401e-06,1.615234414112e-01
2.795999779344e-06,8.152343947404e-02
2.797999779288e-06,8.152343947404e-02
2.799999779231e-06,-5.181640750470e-02
2.801999779175e-06,-1.051497421295e-01
2.803999779118e-06,-1.584830767542e-01
2.805999779062e-06,1.881835983068e-01
2.807999779005e-06,-2.118164113790e-01
2.809999778948e-06,-2.118164113790e-01
2.811999778892e-06,-2.118164113790e-01
2.813999778835e-06,-2.118164113790e-01
2.815999778779e-06,1.081835963696e-01
2.817999778722e-06,-5.182291792153e-02
2.819999778666e-06,-1.051562525463e-01
2.821999778609e-06,-1.318229198587e-01
2.823999778552e-06,-1.851562544834e-01
2.825999778496e-06,-1.051562525463e-01
2.827999778439e-06,-1.051562525463e-01
2.829999778383e-06,-1.851562544834e-01
2.831999778326e-06,2.817708401562e-02
2.833999778270e-06,1.510416703240e-03
2.835999778213e-06,-1.051627629631e-01
2.837999778157e-06,-1.851627649003e-01
2.839999778100e-06,-1.851627649003e-01
2.841999778043e-06,1.881705774731e-01
2.843999777987e-06,5.483724091118e-02
2.845999777930e-06,1.503906286416e-03
2.847999777874e-06,5.483724091118e-02
2.849999777817e-06,-1.585026080047e-01
2.851999777761e-06,-1.585026080047e-01
2.853999777704e-06,-2.118359426295e-01
2.855999777647e-06,1.614973997439e-01
2.857999777591e-06,1.081640651191e-01
2.859999777534e-06,1.081640651191e-01
2.861999777478e-06,1.881640670563e-01
2.863999777421e-06,1.348307324315e-01
2.865999777365e-06,8.149739780674e-02
2.867999777308e-06,2.816406318198e-02
2.869999777252e-06,-7.850911648438e-02
2.871999777195e-06,-1.851757857339e-01
2.873999777138e-06,-1.051757837968e-01
2.875999777082e-06,-1.585091184215e-01
2.877999777025e-06,1.348242220147e-01
2.879999776969e-06,5.482422007753e-02
2.881999776912e-06,2.815755276515e-02
2.883999776856e-06,8.149088738992e-02
2.885999776799e-06,8.149088738992e-02
2.887999776742e-06,5.482422007753e-02
2.889999776686e-06,5.482422007753e-02
2.891999776629e-06,1.490885452768e-03
2.893999776573e-06,1.348242220147e-01
2.895999776516e-06,-1.851757857339e-01
2.897999776460e-06,-2.118424530463e-01
2.899999776403e-06,1.881575566395e-01
2.901999776346e-06,1.614908893271e-01
2.903999776290e-06,1.490885452768e-03
2.905999776233e-06,-7.851562690121e-02
2.907999776177e-06,-1.851822961507e-01
2.909999776120e-06,-2.118489634631e-01
2.911999776064e-06,1.881510462226e-01
2.913999776007e-06,8.148437697309e-02
2.915999775951e-06,2.815104234833e-02
2.917999775894e-06,-1.585221392552e-01
2.919999775837e-06,1.881445358058e-01
2.921999775781e-06,1.881445358058e-01
2.923999775724e-06,2.814453193150e-02
2.925999775668e-06,2.814453193150e-02
2.927999775611e-06,1.477864619119e-03
2.929999775555e-06,1.477864619119e-03
2.931999775498e-06,2.814453193150e-02
2.933999775441e-06,2.814453193150e-02
2.935999775385e-06,8.147786655627e-02
2.937999775328e-06,1.081445338687e-01
2.939999775272e-06,8.147786655627e-02
2.941999775215e-06,1.614778684934e-01
2.943999775159e-06,1.881445358058e-01
2.945999775102e-06,8.147786655627e-02
2.947999775046e-06,1.081445338687e-01
2.949999774989e-06,1.614778684934e-01
2.951999774932e-06,-2.118554738800e-01
2.953999774876e-06,-1.585221392552e-01
2.955999774819e-06,1.614778684934e-01
2.957999774763e-06,1.348112011810e-01
2.959999774706e-06,5.481119924389e-02
2.961999774650e-06,1.348112011810e-01
2.963999774593e-06,1.614778684934e-01
2.965999774536e-06,-1.851888065676e-01
2.967999774480e-06,-2.118554738800e-01
2.969999774423e-06,1.348112011810e-01
2.971999774367e-06,1.081445338687e-01
2.973999774310e-06,1.348112011810e-01
2.975999774254e-06,1.881445358058e-01
2.977999774197e-06,1.881445358058e-01
2.979999774140e-06,1.614778684934e-01
2.981999774084e-06,1.614778684934e-01
2.983999774027e-06,1.081445338687e-01
2.985999773971e-06,1.348112011810e-01
2.987999773914e-06,5.481119924389e-02
2.989999773858e-06,5.481119924389e-02
2.991999773801e-06,5.481119924389e-02
2.993999773745e-06,5.481119924389e-02
2.995999773688e-06,-1.051953150472e-01
2.997999773631e-06,-1.585286496720e-01
2.999999773575e-06,-2.118619842968e-01
3.001999773518e-06,1.881380253890e-01
3.003999773462e-06,-1.318619823596e-01
3.005999773405e-06,1.881380253890e-01
3.007999773349e-06,1.081380234518e-01
3.009999773292e-06,1.081380234518e-01
3.011999773235e-06,1.614713580766e-01
3.013999773179e-06,-2.118619842968e-01
3.015999773122e-06,-1.851953169844e-01
3.017999773066e-06,-5.186198042247e-02
3.019999773009e-06,8.147786655627e-02
3.021999772953e-06,5.481119924389e-02
3.023999772896e-06,1.348112011810e-01
3.025999772840e-06,1.614778684934e-01
3.027999772783e-06,1.348112011810e-01
3.029999772726e-06,1.881445358058e-01
3.031999772670e-06,1.881445358058e-01
3.033999772613e-06,-1.851888065676e-01
3.035999772557e-06,1.881445358058e-01
3.037999772500e-06,-2.118554738800e-01
3.039999772444e-06,-1.851888065676e-01
3.041999772387e-06,1.881445358058e-01
3.043999772330e-06,1.348112011810e-01
3.045999772274e-06,1.081445338687e-01
3.047999772217e-06,-2.519531311009e-02
3.049999772161e-06,1.477864619119e-03
3.051999772104e-06,2.814453193150e-02
3.053999772048e-06,-2.519531311009e-02
3.055999771991e-06,1.614778684934e-01
3.057999771935e-06,1.881445358058e-01
3.059999771878e-06,1.881445358058e-01
3.061999771821e-06,1.614778684934e-01
3.063999771765e-06,-2.118554738800e-01
3.065999771708e-06,-1.318554719428e-01
3.067999771652e-06,-1.318554719428e-01
3.069999771595e-06,-7.852213731803e-02
3.071999771539e-06,1.881445358058e-01
3.073999771482e-06,1.881445358058e-01
3.075999771425e-06,1.614778684934e-01
3.077999771369e-06,1.881445358058e-01
3.079999771312e-06,1.881445358058e-01
3.081999771256e-06,1.081445338687e-01
3.083999771199e-06,1.081445338687e-01
3.085999771143e-06,1.614778684934e-01
3.087999771086e-06,1.348112011810e-01
3.089999771029e-06,-2.118554738800e-01
3.091999770973e-06,-1.585221392552e-01
3.093999770916e-06,1.881445358058e-01
3.095999770860e-06,-5.185547000565e-02
3.097999770803e-06,1.484375035943e-03
3.099999770747e-06,1.348177115979e-01
3.101999770690e-06,1.881510462226e-01
3.103999770634e-06,1.348177115979e-01
3.105999770577e-06,-1.318489615260e-01
3.107999770520e-06,-5.184895958882e-02
3.109999770464e-06,-5.184895958882e-02
3.111999770407e-06,5.482422007753e-02
3.113999770351e-06,8.149088738992e-02
3.115999770294e-06,5.482422007753e-02
3.117999770238e-06,1.614908893271e-01
3.119999770181e-06,1.881575566395e-01
3.121999770124e-06,1.348242220147e-01
3.123999770068e-06,1.081575547023e-01
3.125999770011e-06,1.081575547023e-01
3.127999769955e-06,5.482422007753e-02
3.129999769898e-06,2.815755276515e-02
3.131999769842e-06,-2.518229227644e-02
3.133999769785e-06,5.482422007753e-02
3.135999769729e-06,2.815755276515e-02
3.137999769672e-06,2.815755276515e-02
3.139999769615e-06,1.490885452768e-03
3.141999769559e-06,2.815755276515e-02
3.143999769502e-06,8.149088738992e-02
3.145999769446e-06,-1.851757857339e-01
3.147999769389e-06,-5.184244917200e-02
3.149999769333e-06,-7.850911648438e-02
3.151999769276e-06,-1.051757837968e-01
3.153999769219e-06,-7.850911648438e-02
3.155999769163e-06,-7.850911648438e-02
3.157999769106e-06,1.497395869592e-03
3.159999769050e-06,2.816406318198e-02
3.161999768993e-06,5.483073049436e-02
3.163999768937e-06,2.816406318198e-02
3.165999768880e-06,1.614973997439e-01
3.167999768823e-06,-1.051692733799e-01
3.169999768767e-06,1.081705755360e-01
3.171999768710e-06,1.881705774731e-01
3.173999768654e-06,-1.851627649003e-01
3.175999768597e-06,1.348372428483e-01
3.177999768541e-06,8.150390822357e-02
3.179999768484e-06,-1.851627649003e-01
3.181999768428e-06,2.817708401562e-02
3.183999768371e-06,5.484375132801e-02
3.185999768314e-06,2.817708401562e-02
3.187999768258e-06,2.817708401562e-02
3.189999768201e-06,2.817708401562e-02
3.191999768145e-06,-5.182942833835e-02
3.193999768088e-06,8.151041864039e-02
3.195999768032e-06,1.081770859528e-01
3.197999767975e-06,-1.051627629631e-01
3.199999767918e-06,8.150390822357e-02
3.201999767862e-06,-7.850260606756e-02
3.203999767805e-06,1.503906286416e-03
3.205999767749e-06,1.615039101607e-01
3.207999767692e-06,-1.851627649003e-01
3.209999767636e-06,-1.584960975879e-01
3.211999767579e-06,-1.318294302755e-01
3.213999767523e-06,1.081770859528e-01
3.215999767466e-06,-1.051562525463e-01
3.217999767409e-06,2.818359443245e-02
3.219999767353e-06,-5.182291792153e-02
3.221999767296e-06,1.615104205775e-01
3.223999767240e-06,1.081770859528e-01
3.225999767183e-06,8.151041864039e-02
3.227999767127e-06,1.881770878899e-01
3.229999767070e-06,-1.584895871711e-01
3.231999767013e-06,1.615104205775e-01
3.233999766957e-06,-5.182942833835e-02
3.235999766900e-06,-1.584960975879e-01
3.237999766844e-06,-7.849609565073e-02
3.239999766787e-06,1.510416703240e-03
3.241999766731e-06,1.348437532652e-01
3.243999766674e-06,1.348437532652e-01
3.245999766618e-06,2.817708401562e-02
3.247999766561e-06,-1.584895871711e-01
3.249999766504e-06,8.151692905722e-02
3.251999766448e-06,-2.514974019232e-02
3.253999766391e-06,-1.051432317126e-01
3.255999766335e-06,8.152994989086e-02
3.257999766278e-06,-1.318033886082e-01
3.259999766222e-06,-5.179687625423e-02
3.261999766165e-06,-1.051237004622e-01
3.263999766108e-06,5.488281382895e-02
3.265999766052e-06,-5.179036583741e-02
3.267999765995e-06,1.082096380369e-01
3.269999765939e-06,-7.846354356661e-02
3.271999765882e-06,-1.317968781914e-01
3.273999765826e-06,-1.584635455038e-01
3.275999765769e-06,-1.584635455038e-01
3.277999765712e-06,1.348697949325e-01
3.279999765656e-06,5.486979299531e-02
3.281999765599e-06,5.486979299531e-02
3.283999765543e-06,2.820312568292e-02
3.285999765486e-06,1.348697949325e-01
3.287999765430e-06,-1.851302128161e-01
3.289999765373e-06,1.882031295572e-01
3.291999765317e-06,-1.584635455038e-01
3.293999765260e-06,-1.317903677746e-01
3.295999765203e-06,1.882161503909e-01
3.297999765147e-06,-7.845052273296e-02
3.299999765090e-06,8.155599155816e-02
3.301999765034e-06,2.822265693339e-02
3.303999764977e-06,2.822265693339e-02
3.305999764921e-06,-1.851106815657e-01
3.307999764864e-06,-1.584440142533e-01
3.309999764807e-06,-1.051106796285e-01
3.311999764751e-06,-1.851106815657e-01
3.313999764694e-06,-2.511718810820e-02
3.315999764638e-06,-2.117838592949e-01
3.317999764581e-06,-2.117838592949e-01
3.319999764525e-06,-1.051171900453e-01
3.321999764468e-06,8.155599155816e-02
3.323999764412e-06,1.882226608077e-01
3.325999764355e-06,-1.051106796285e-01
3.327999764298e-06,8.156250197499e-02
3.329999764242e-06,8.156901239181e-02
3.331999764185e-06,-7.843099148249e-02
3.333999764129e-06,1.575520871484e-03
3.335999764072e-06,1.615755247458e-01
3.337999764016e-06,-7.842448106567e-02
3.339999763959e-06,1.082487005378e-01
3.341999763902e-06,-1.850846398984e-01
3.343999763846e-06,-1.050846379612e-01
3.345999763789e-06,1.882487024750e-01
3.347999763733e-06,1.349153678502e-01
3.349999763676e-06,1.082487005378e-01
3.351999763620e-06,5.491536591308e-02
3.353999763563e-06,1.582031288308e-03
3.355999763506e-06,1.349088574334e-01
3.357999763450e-06,1.575520871484e-03
3.359999763393e-06,-2.117643280444e-01
3.361999763337e-06,8.156901239181e-02
3.363999763280e-06,-5.177083458693e-02
3.365999763224e-06,1.882356816413e-01
3.367999763167e-06,-7.843099148249e-02
3.369999763111e-06,2.824218818387e-02
3.371999763054e-06,1.615755247458e-01
3.373999762997e-06,-2.117578176276e-01
3.375999762941e-06,2.824869860069e-02
3.377999762884e-06,-1.050846379612e-01
3.379999762828e-06,1.588541705132e-03
3.381999762771e-06,5.492187632990e-02
3.383999762715e-06,1.615885455794e-01
3.385999762658e-06,1.882552128918e-01
3.387999762601e-06,-1.050781275444e-01
3.389999762545e-06,-1.584114621692e-01
3.391999762488e-06,1.615885455794e-01
3.393999762432e-06,1.082552109547e-01
3.395999762375e-06,1.349218782671e-01
3.397999762319e-06,1.882552128918e-01
3.399999762262e-06,-1.584114621692e-01
3.401999762206e-06,1.595052121957e-03
3.403999762149e-06,-2.507812560725e-02
3.405999762092e-06,2.826171943434e-02
3.407999762036e-06,1.349283886839e-01
3.409999761979e-06,-2.117382863771e-01
3.411999761923e-06,8.160156447593e-02
3.413999761866e-06,-1.317317740231e-01
3.415999761810e-06,2.827474026799e-02
3.417999761753e-06,-2.117252655435e-01
3.419999761696e-06,1.882747441423e-01
3.421999761640e-06,-1.850585982311e-01
3.423999761583e-06,-2.117252655435e-01
3.425999761527e-06,-1.583919309187e-01
3.427999761470e-06,1.882747441423e-01
3.429999761414e-06,-2.506510477360e-02
3.431999761357e-06,-1.317317740231e-01
3.433999761300e-06,1.349348991007e-01
3.435999761244e-06,-5.173828250281e-02
3.437999761187e-06,1.882617233086e-01
3.439999761131e-06,1.082617213715e-01
3.441999761074e-06,1.349283886839e-01
3.443999761018e-06,-2.117382863771e-01
3.445999760961e-06,5.493489716355e-02
3.447999760905e-06,1.082682317883e-01
3.449999760848e-06,8.160156447593e-02
3.451999760791e-06,-1.583984413355e-01
3.453999760735e-06,-1.050651067108e-01
3.455999760678e-06,5.494140758037e-02
3.457999760622e-06,-1.050585962939e-01
3.459999760565e-06,2.828125068481e-02
3.461999760509e-06,1.082812526220e-01
3.463999760452e-06,1.882812545591e-01
3.465999760395e-06,-2.117187551266e-01
3.467999760339e-06,-1.850520878143e-01
3.469999760282e-06,-1.583854205019e-01
3.471999760226e-06,-1.317187531895e-01
3.473999760169e-06,-1.583854205019e-01
3.475999760113e-06,-1.317187531895e-01
3.477999760056e-06,-1.583854205019e-01
3.479999760000e-06,-7.838541856472e-02
3.481999759943e-06,-1.050520858771e-01
3.483999759886e-06,2.828776110164e-02
3.485999759830e-06,1.082877630388e-01
3.487999759773e-06,-1.583789100850e-01
3.489999759717e-06,5.496093883085e-02
3.491999759660e-06,2.829427151846e-02
3.493999759604e-06,-5.171224083551e-02
3.495999759547e-06,2.829427151846e-02
3.497999759490e-06,2.829427151846e-02
3.499999759434e-06,5.496093883085e-02
3.501999759377e-06,5.496093883085e-02
3.503999759321e-06,2.829427151846e-02
3.505999759264e-06,8.162760614323e-02
3.507999759208e-06,-7.837890814790e-02
3.509999759151e-06,-1.583789100850e-01
3.511999759095e-06,-1.850455773974e-01
3.513999759038e-06,-2.117122447098e-01
3.515999758981e-06,-7.837890814790e-02
3.517999758925e-06,-7.837890814790e-02
3.519999758868e-06,-2.504557352313e-02
3.521999758812e-06,5.496093883085e-02
3.523999758755e-06,1.627604206078e-03
3.525999758699e-06,1.627604206078e-03
3.527999758642e-06,-2.504557352313e-02
3.529999758585e-06,5.496093883085e-02
3.531999758529e-06,1.349609407680e-01
3.533999758472e-06,1.616276080804e-01
3.535999758416e-06,-1.850390669806e-01
3.537999758359e-06,-1.583723996682e-01
3.539999758303e-06,-7.837239773107e-02
3.541999758246e-06,-1.050390650435e-01
3.543999758189e-06,1.634114622902e-03
3.545999758133e-06,5.496744924767e-02
3.547999758076e-06,1.616341184972e-01
3.549999758020e-06,-2.116992238762e-01
3.551999757963e-06,-1.316992219390e-01
3.553999757907e-06,-7.836588731425e-02
3.555999757850e-06,1.616406289140e-01
3.557999757794e-06,1.647135456551e-03
3.559999757737e-06,-1.050195337930e-01
3.561999757680e-06,1.883203170601e-01
3.563999757624e-06,1.883203170601e-01
3.565999757567e-06,-1.850130253133e-01
3.567999757511e-06,5.499349091497e-02
3.569999757454e-06,5.333333462477e-02
3.571999757398e-06,-1.333333365619e-01
3.573999757341e-06,-1.333333365619e-01
3.575999757284e-06,6.510416824312e-06
3.577999757228e-06,6.510416824312e-06
3.579999757171e-06,2.667317772921e-02
3.581999757115e-06,-8.000000193715e-02
3.583999757058e-06,-1.866666711867e-01
3.585999757002e-06,5.333333462477e-02
3.587999756945e-06,-1.850065148965e-01
3.589999756889e-06,-2.116796926257e-01
3.591999756832e-06,1.083138047061e-01
3.593999756775e-06,-1.850325565638e-01
3.595999756719e-06,5.496093883085e-02
3.597999756662e-06,1.082877630388e-01
3.599999756606e-06,-1.317252636063e-01
3.601999756549e-06,-1.850716190647e-01
3.603999756493e-06,-1.584179725860e-01
3.605999756436e-06,-7.843099148249e-02
3.607999756379e-06,2.823567776704e-02
3.609999756323e-06,-1.317708365241e-01
3.611999756266e-06,-1.317773469409e-01
3.613999756210e-06,-1.051171900453e-01
3.615999756153e-06,1.615494830785e-01
3.617999756097e-06,8.154948114134e-02
3.619999756040e-06,1.555989621011e-03
3.621999755983e-06,1.082291692874e-01
3.623999755927e-06,1.082356797042e-01
3.625999755870e-06,-1.050911483781e-01
3.627999755814e-06,1.615885455794e-01
3.629999755757e-06,1.082682317883e-01
3.631999755701e-06,-7.838541856472e-02
3.633999755644e-06,5.496744924767e-02
3.635999755588e-06,-1.583528684178e-01
3.637999755531e-06,1.066666692495e-01
3.639999755474e-06,1.866796920203e-01
3.641999755418e-06,2.669270897968e-02
3.643999755361e-06,2.669921939651e-02
3.645999755305e-06,-1.066341171654e-01
3.647999755248e-06,1.067057317505e-01
3.649999755192e-06,-2.662760481144e-02
3.651999755135e-06,-2.132877655813e-01
3.653999755078e-06,1.867122441045e-01
3.655999755022e-06,1.600390663752e-01
3.657999754965e-06,-7.997396026985e-02
3.659999754909e-06,1.600195351248e-01
3.661999754852e-06,-1.066601588327e-01
3.663999754796e-06,1.333333365619e-01
3.665999754739e-06,8.166015822735e-02
3.667999754683e-06,-1.583528684178e-01
3.669999754626e-06,8.164062697688e-02
3.671999754569e-06,-7.837239773107e-02
3.673999754513e-06,-1.850455773974e-01
3.675999754456e-06,-1.850520878143e-01
3.677999754400e-06,-1.583919309187e-01
3.679999754343e-06,1.349414095175e-01
3.681999754287e-06,-2.506510477360e-02
3.683999754230e-06,-1.317317740231e-01
3.685999754173e-06,-1.850651086479e-01
3.687999754117e-06,5.493489716355e-02
3.689999754060e-06,-1.850651086479e-01
3.691999754004e-06,8.160807489276e-02
3.693999753947e-06,-1.050585962939e-01
3.695999753891e-06,1.616145872467e-01
3.697999753834e-06,-7.838541856472e-02
3.699999753778e-06,1.349544303512e-01
3.701999753721e-06,5.496093883085e-02
3.703999753664e-06,-5.170573041869e-02
3.705999753608e-06,-1.050325546266e-01
3.707999753551e-06,1.349739616016e-01
3.709999753495e-06,1.647135456551e-03
3.711999753438e-06,-1.583528684178e-01
3.713999753382e-06,-2.501953185583e-02
3.715999753325e-06,2.832031318576e-02
3.717999753268e-06,-1.850130253133e-01
3.719999753212e-06,-5.167968875139e-02
3.721999753155e-06,-1.050130233762e-01
3.723999753099e-06,-5.167968875139e-02
3.725999753042e-06,-1.050130233762e-01
3.727999752986e-06,5.498698049814e-02
3.729999752929e-06,-1.850195357301e-01
3.731999752872e-06,-5.169270958504e-02
3.733999752816e-06,5.497395966449e-02
3.735999752759e-06,-1.850325565638e-01
3.737999752703e-06,-5.170573041869e-02
3.739999752646e-06,2.829427151846e-02
3.741999752590e-06,-1.850455773974e-01
3.743999752533e-06,2.828776110164e-02
3.745999752477e-06,1.616145872467e-01
3.747999752420e-06,-1.050585962939e-01
3.749999752363e-06,1.349414095175e-01
3.751999752307e-06,-1.050651067108e-01
3.753999752250e-06,-1.317317740231e-01
3.755999752194e-06,-2.506510477360e-02
3.757999752137e-06,2.827474026799e-02
3.759999752081e-06,5.494140758037e-02
3.761999752024e-06,-1.583919309187e-01
3.763999751967e-06,1.082812526220e-01
3.765999751911e-06,-1.050520858771e-01
3.767999751854e-06,1.616210976636e-01
3.769999751798e-06,-2.504557352313e-02
3.771999751741e-06,5.496093883085e-02
3.773999751685e-06,-1.317057323558e-01
3.775999751628e-06,-2.503906310631e-02
3.777999751572e-06,1.083007838724e-01
3.779999751515e-06,-1.583658892514e-01
3.781999751458e-06,-2.503255268948e-02
3.783999751402e-06,2.830729235211e-02
3.785999751345e-06,-2.503255268948e-02
3.787999751289e-06,1.349739616016e-01
3.789999751232e-06,1.640625039727e-03
3.791999751176e-06,-2.116992238762e-01
3.793999751119e-06,1.083007838724e-01
3.795999751062e-06,-2.117057342930e-01
3.797999751006e-06,5.496093883085e-02
3.799999750949e-06,-5.171224083551e-02
3.801999750893e-06,-2.117122447098e-01
3.803999750836e-06,-2.505208393995e-02
3.805999750780e-06,-2.117187551266e-01
3.807999750723e-06,-2.505859435678e-02
3.809999750666e-06,5.494140758037e-02
3.811999750610e-06,-7.839843939837e-02
3.813999750553e-06,1.082682317883e-01
3.815999750497e-06,-1.584049517523e-01
3.817999750440e-06,-1.584049517523e-01
3.819999750384e-06,8.159505405911e-02
3.821999750327e-06,-5.174479291964e-02
3.823999750271e-06,5.492838674672e-02
3.825999750214e-06,-2.507812560725e-02
3.827999750157e-06,-1.850781294816e-01
3.829999750101e-06,-2.507812560725e-02
3.831999750044e-06,1.595052121957e-03
3.833999749988e-06,5.492838674672e-02
3.835999749931e-06,-2.117382863771e-01
3.837999749875e-06,1.601562538781e-03
3.839999749818e-06,1.082682317883e-01
3.841999749761e-06,-7.839843939837e-02
3.843999749705e-06,1.616080768299e-01
3.845999749648e-06,-1.583919309187e-01
3.847999749592e-06,1.616145872467e-01
3.849999749535e-06,-5.171875125234e-02
3.851999749479e-06,1.621093789254e-03
3.853999749422e-06,2.828776110164e-02
3.855999749366e-06,1.082877630388e-01
3.857999749309e-06,-2.505208393995e-02
3.859999749252e-06,-1.583854205019e-01
3.861999749196e-06,-1.850520878143e-01
3.863999749139e-06,5.494791799720e-02
3.865999749083e-06,-2.117252655435e-01
3.867999749026e-06,-2.506510477360e-02
3.869999748970e-06,1.082682317883e-01
3.871999748913e-06,1.882617233086e-01
3.873999748856e-06,-7.841146023202e-02
3.875999748800e-06,1.082552109547e-01
3.877999748743e-06,-1.584179725860e-01
3.879999748687e-06,-2.509114644090e-02
3.881999748630e-06,1.349088574334e-01
3.883999748574e-06,1.575520871484e-03
3.885999748517e-06,5.490885549625e-02
3.887999748461e-06,5.490885549625e-02
3.889999748404e-06,-7.843099148249e-02
3.891999748347e-06,-1.850976607320e-01
3.893999748291e-06,1.569010454659e-03
3.895999748234e-06,2.823567776704e-02
3.897999748178e-06,8.156901239181e-02
3.899999748121e-06,-1.584309934196e-01
3.901999748065e-06,1.615755247458e-01
3.903999748008e-06,-1.050911483781e-01
